nom;taille;temps;comparaison;echange;couleur
Tri par denombrement;4620;0.0017735000001266599;4620;9240;#FF6F61
Tri par denombrement;4620;0.0017443000106140971;4620;9240;#FF6F61
Tri par denombrement;4620;0.002626400033477694;4620;9240;#FF6F61
Tri par denombrement;4621;0.002097299962770194;4621;9242;#FF6F61
Tri par denombrement;4622;0.0018281000084243715;4622;9244;#FF6F61
Tri par denombrement;4623;0.0017068000161089003;4623;9246;#FF6F61
Tri par denombrement;4624;0.001748099981341511;4624;9248;#FF6F61
Tri par denombrement;4625;0.0017706999788060784;4625;9250;#FF6F61
Tri par denombrement;4626;0.0017291000112891197;4626;9252;#FF6F61
Tri par denombrement;4627;0.0017371999565511942;4627;9254;#FF6F61
Tri par denombrement;4628;0.0017331999843008816;4628;9256;#FF6F61
Tri par denombrement;4629;0.0018835999653674662;4629;9258;#FF6F61
Tri par denombrement;4630;0.0018841999699361622;4630;9260;#FF6F61
Tri par denombrement;4630;0.004112199996598065;4630;9260;#FF6F61
Tri par denombrement;4630;0.0017386999679729342;4630;9260;#FF6F61
Tri par denombrement;4630;0.001707300019916147;4630;9260;#FF6F61
Tri par denombrement;4630;0.0022256000083871186;4630;9260;#FF6F61
Tri par denombrement;4631;0.0018916000262834132;4631;9262;#FF6F61
Tri par denombrement;4632;0.0017502999980933964;4632;9264;#FF6F61
Tri par denombrement;4633;0.0016972000012174249;4633;9266;#FF6F61
Tri par denombrement;4634;0.0019043000065721571;4634;9268;#FF6F61
Tri par denombrement;4635;0.0018631000421009958;4635;9270;#FF6F61
Tri par denombrement;4636;0.0017752000130712986;4636;9272;#FF6F61
Tri par denombrement;4637;0.002026700007263571;4637;9274;#FF6F61
Tri par denombrement;4638;0.001915799977723509;4638;9276;#FF6F61
Tri par denombrement;4639;0.0020524999708868563;4639;9278;#FF6F61
Tri par denombrement;4640;0.0016787999775260687;4640;9280;#FF6F61
Tri par denombrement;4640;0.004190200008451939;4640;9280;#FF6F61
Tri par denombrement;4640;0.0019762999727390707;4640;9280;#FF6F61
Tri par denombrement;4640;0.0016796999843791127;4640;9280;#FF6F61
Tri par denombrement;4640;0.002202300005592406;4640;9280;#FF6F61
Tri par denombrement;4641;0.0017630999791435897;4641;9282;#FF6F61
Tri par denombrement;4642;0.0017015999765135348;4642;9284;#FF6F61
Tri par denombrement;4643;0.0017280999454669654;4643;9286;#FF6F61
Tri par denombrement;4644;0.0017859999788925052;4644;9288;#FF6F61
Tri par denombrement;4645;0.0024953000247478485;4645;9290;#FF6F61
Tri par denombrement;4646;0.0017738000024110079;4646;9292;#FF6F61
Tri par denombrement;4647;0.001746599969919771;4647;9294;#FF6F61
Tri par denombrement;4648;0.001694299979135394;4648;9296;#FF6F61
Tri par denombrement;4649;0.0019674000213854015;4649;9298;#FF6F61
Tri par denombrement;4650;0.0019320000428706408;4650;9300;#FF6F61
Tri par denombrement;4650;0.0041918999631889164;4650;9300;#FF6F61
Tri par denombrement;4650;0.0017725999932736158;4650;9300;#FF6F61
Tri par denombrement;4650;0.0016787999775260687;4650;9300;#FF6F61
Tri par denombrement;4650;0.0034599999780766666;4650;9300;#FF6F61
Tri par denombrement;4651;0.0017788999830372632;4651;9302;#FF6F61
Tri par denombrement;4652;0.001760499959345907;4652;9304;#FF6F61
Tri par denombrement;4653;0.0018813000060617924;4653;9306;#FF6F61
Tri par denombrement;4654;0.0017430000007152557;4654;9308;#FF6F61
Tri par denombrement;4655;0.001721200009342283;4655;9310;#FF6F61
Tri par denombrement;4656;0.0018687999690882862;4656;9312;#FF6F61
Tri par denombrement;4657;0.0021066999761387706;4657;9314;#FF6F61
Tri par denombrement;4658;0.0024713000166229904;4658;9316;#FF6F61
Tri par denombrement;4659;0.0027260000351816416;4659;9318;#FF6F61
Tri par denombrement;4660;0.0026827999972738326;4660;9320;#FF6F61
Tri par denombrement;4660;0.003847499960102141;4660;9320;#FF6F61
Tri par denombrement;4660;0.0017234000260941684;4660;9320;#FF6F61
Tri par denombrement;4660;0.0016840000171214342;4660;9320;#FF6F61
Tri par denombrement;4660;0.004163599980529398;4660;9320;#FF6F61
Tri par denombrement;4661;0.002416800009086728;4661;9322;#FF6F61
Tri par denombrement;4662;0.003077800036408007;4662;9324;#FF6F61
Tri par denombrement;4663;0.0027703000232577324;4663;9326;#FF6F61
Tri par denombrement;4664;0.002426500024739653;4664;9328;#FF6F61
Tri par denombrement;4665;0.001757299993187189;4665;9330;#FF6F61
Tri par denombrement;4666;0.002046500041615218;4666;9332;#FF6F61
Tri par denombrement;4667;0.0033053000224754214;4667;9334;#FF6F61
Tri par denombrement;4668;0.0027845000149682164;4668;9336;#FF6F61
Tri par denombrement;4669;0.0029563999851234257;4669;9338;#FF6F61
Tri par denombrement;4670;0.002865999995265156;4670;9340;#FF6F61
Tri par denombrement;4670;0.0023143000435084105;4670;9340;#FF6F61
Tri par denombrement;4670;0.0026765999500639737;4670;9340;#FF6F61
Tri par denombrement;4670;0.0017781999777071178;4670;9340;#FF6F61
Tri par denombrement;4670;0.004093200026545674;4670;9340;#FF6F61
Tri par denombrement;4671;0.003147200040984899;4671;9342;#FF6F61
Tri par denombrement;4672;0.003105300012975931;4672;9344;#FF6F61
Tri par denombrement;4673;0.0024157000007107854;4673;9346;#FF6F61
Tri par denombrement;4674;0.002367099979892373;4674;9348;#FF6F61
Tri par denombrement;4675;0.0021307000424712896;4675;9350;#FF6F61
Tri par denombrement;4676;0.0024070999934338033;4676;9352;#FF6F61
Tri par denombrement;4677;0.003068599966354668;4677;9354;#FF6F61
Tri par denombrement;4678;0.002666999993380159;4678;9356;#FF6F61
Tri par denombrement;4679;0.002829300006851554;4679;9358;#FF6F61
Tri par denombrement;4680;0.0024824999854899943;4680;9360;#FF6F61
Tri par denombrement;4680;0.002298499981407076;4680;9360;#FF6F61
Tri par denombrement;4680;0.0017587000038474798;4680;9360;#FF6F61
Tri par denombrement;4680;0.0018375999643467367;4680;9360;#FF6F61
Tri par denombrement;4680;0.004142799996770918;4680;9360;#FF6F61
Tri par denombrement;4681;0.0027737999917007983;4681;9362;#FF6F61
Tri par denombrement;4682;0.0029788000392727554;4682;9364;#FF6F61
Tri par denombrement;4683;0.0026043999823741615;4683;9366;#FF6F61
Tri par denombrement;4684;0.0029425000539049506;4684;9368;#FF6F61
Tri par denombrement;4685;0.002994099981151521;4685;9370;#FF6F61
Tri par denombrement;4686;0.00277199997799471;4686;9372;#FF6F61
Tri par denombrement;4687;0.0027039999840781093;4687;9374;#FF6F61
Tri par denombrement;4688;0.0032094999914988875;4688;9376;#FF6F61
Tri par denombrement;4689;0.003351300023496151;4689;9378;#FF6F61
Tri par denombrement;4690;0.0028347999905236065;4690;9380;#FF6F61
Tri par denombrement;4690;0.00259719998575747;4690;9380;#FF6F61
Tri par denombrement;4690;0.0017327999812550843;4690;9380;#FF6F61
Tri par denombrement;4690;0.0017918000230565667;4690;9380;#FF6F61
Tri par denombrement;4690;0.004614599980413914;4690;9380;#FF6F61
Tri par denombrement;4691;0.0029181999852880836;4691;9382;#FF6F61
Tri par denombrement;4692;0.002716300019528717;4692;9384;#FF6F61
Tri par denombrement;4693;0.002976000017952174;4693;9386;#FF6F61
Tri par denombrement;4694;0.0028326999745331705;4694;9388;#FF6F61
Tri par denombrement;4695;0.0026951999752782285;4695;9390;#FF6F61
Tri par denombrement;4696;0.0025065999943763018;4696;9392;#FF6F61
Tri par denombrement;4697;0.0025322000146843493;4697;9394;#FF6F61
Tri par denombrement;4698;0.002665799984242767;4698;9396;#FF6F61
Tri par denombrement;4699;0.003153500030748546;4699;9398;#FF6F61
Tri par denombrement;4700;0.002890200004912913;4700;9400;#FF6F61
Tri par denombrement;4700;0.002299599989783019;4700;9400;#FF6F61
Tri par denombrement;4700;0.0017377000185661018;4700;9400;#FF6F61
Tri par denombrement;4700;0.0017222000169567764;4700;9400;#FF6F61
Tri par denombrement;4700;0.004053600016050041;4700;9400;#FF6F61
Tri par denombrement;4701;0.002917999983765185;4701;9402;#FF6F61
Tri par denombrement;4702;0.002716700022574514;4702;9404;#FF6F61
Tri par denombrement;4703;0.0022892000270076096;4703;9406;#FF6F61
Tri par denombrement;4704;0.001960699970368296;4704;9408;#FF6F61
Tri par denombrement;4705;0.002186099998652935;4705;9410;#FF6F61
Tri par denombrement;4706;0.0018779000383801758;4706;9412;#FF6F61
Tri par denombrement;4707;0.0017773000290617347;4707;9414;#FF6F61
Tri par denombrement;4708;0.0017451999592594802;4708;9416;#FF6F61
Tri par denombrement;4709;0.0018859999836422503;4709;9418;#FF6F61
Tri par denombrement;4710;0.0023734999704174697;4710;9420;#FF6F61
Tri par denombrement;4710;0.0017649999936111271;4710;9420;#FF6F61
Tri par denombrement;4710;0.0023669999791309237;4710;9420;#FF6F61
Tri par denombrement;4710;0.0017709999810904264;4710;9420;#FF6F61
Tri par denombrement;4710;0.0017146000172942877;4710;9420;#FF6F61
Tri par denombrement;4710;0.0037831999943591654;4710;9420;#FF6F61
Tri par denombrement;4711;0.0027017000247724354;4711;9422;#FF6F61
Tri par denombrement;4712;0.003224699990823865;4712;9424;#FF6F61
Tri par denombrement;4713;0.0027038000407628715;4713;9426;#FF6F61
Tri par denombrement;4714;0.002362300001550466;4714;9428;#FF6F61
Tri par denombrement;4715;0.0020762000349350274;4715;9430;#FF6F61
Tri par denombrement;4716;0.0018185999942943454;4716;9432;#FF6F61
Tri par denombrement;4717;0.0017342999926768243;4717;9434;#FF6F61
Tri par denombrement;4718;0.001770000031683594;4718;9436;#FF6F61
Tri par denombrement;4719;0.001914000022225082;4719;9438;#FF6F61
Tri par denombrement;4720;0.0018227999680675566;4720;9440;#FF6F61
Tri par denombrement;4720;0.002344899985473603;4720;9440;#FF6F61
Tri par denombrement;4720;0.0017256999853998423;4720;9440;#FF6F61
Tri par denombrement;4720;0.0017951999907381833;4720;9440;#FF6F61
Tri par denombrement;4720;0.004148200037889183;4720;9440;#FF6F61
Tri par denombrement;4721;0.0017798999906517565;4721;9442;#FF6F61
Tri par denombrement;4722;0.0019733000081032515;4722;9444;#FF6F61
Tri par denombrement;4723;0.00209500000346452;4723;9446;#FF6F61
Tri par denombrement;4724;0.0018783999839797616;4724;9448;#FF6F61
Tri par denombrement;4725;0.0017908000154420733;4725;9450;#FF6F61
Tri par denombrement;4726;0.0017413999885320663;4726;9452;#FF6F61
Tri par denombrement;4727;0.002110100002028048;4727;9454;#FF6F61
Tri par denombrement;4728;0.001805800013244152;4728;9456;#FF6F61
Tri par denombrement;4729;0.0018141999607905746;4729;9458;#FF6F61
Tri par denombrement;4730;0.002003300003707409;4730;9460;#FF6F61
Tri par denombrement;4730;0.003134200000204146;4730;9460;#FF6F61
Tri par denombrement;4730;0.0017343999934382737;4730;9460;#FF6F61
Tri par denombrement;4730;0.0017488000448793173;4730;9460;#FF6F61
Tri par denombrement;4730;0.004185500030871481;4730;9460;#FF6F61
Tri par denombrement;4731;0.0020808999543078244;4731;9462;#FF6F61
Tri par denombrement;4732;0.002486799960024655;4732;9464;#FF6F61
Tri par denombrement;4733;0.002376899996306747;4733;9466;#FF6F61
Tri par denombrement;4734;0.002348700014408678;4734;9468;#FF6F61
Tri par denombrement;4735;0.001996800012420863;4735;9470;#FF6F61
Tri par denombrement;4736;0.0018029999919235706;4736;9472;#FF6F61
Tri par denombrement;4737;0.0017643999890424311;4737;9474;#FF6F61
Tri par denombrement;4738;0.0018081000307574868;4738;9476;#FF6F61
Tri par denombrement;4739;0.0022064000368118286;4739;9478;#FF6F61
Tri par denombrement;4740;0.0019036000012420118;4740;9480;#FF6F61
Tri par denombrement;4740;0.0031649000011384487;4740;9480;#FF6F61
Tri par denombrement;4740;0.001720300002489239;4740;9480;#FF6F61
Tri par denombrement;4740;0.001749599992763251;4740;9480;#FF6F61
Tri par denombrement;4740;0.0022698999964632094;4740;9480;#FF6F61
Tri par denombrement;4741;0.0017633999814279377;4741;9482;#FF6F61
Tri par denombrement;4742;0.002166199963539839;4742;9484;#FF6F61
Tri par denombrement;4743;0.0018109999946318567;4743;9486;#FF6F61
Tri par denombrement;4744;0.0017108000465668738;4744;9488;#FF6F61
Tri par denombrement;4745;0.0017251000390388072;4745;9490;#FF6F61
Tri par denombrement;4746;0.0020393000449985266;4746;9492;#FF6F61
Tri par denombrement;4747;0.0018061000155285;4747;9494;#FF6F61
Tri par denombrement;4748;0.001756099984049797;4748;9496;#FF6F61
Tri par denombrement;4749;0.0017634000396355987;4749;9498;#FF6F61
Tri par denombrement;4750;0.0018712999881245196;4750;9500;#FF6F61
Tri par denombrement;4750;0.0023845999967306852;4750;9500;#FF6F61
Tri par denombrement;4750;0.0018794999923557043;4750;9500;#FF6F61
Tri par denombrement;4750;0.001748999988194555;4750;9500;#FF6F61
Tri par denombrement;4750;0.0023019000072963536;4750;9500;#FF6F61
Tri par denombrement;4751;0.0021871000062674284;4751;9502;#FF6F61
Tri par denombrement;4752;0.0019358000135980546;4752;9504;#FF6F61
Tri par denombrement;4753;0.0020756999729201198;4753;9506;#FF6F61
Tri par denombrement;4754;0.0020564000005833805;4754;9508;#FF6F61
Tri par denombrement;4755;0.0021955999545753;4755;9510;#FF6F61
Tri par denombrement;4756;0.0021674000308848917;4756;9512;#FF6F61
Tri par denombrement;4757;0.0020231999806128442;4757;9514;#FF6F61
Tri par denombrement;4758;0.0019345000036992133;4758;9516;#FF6F61
Tri par denombrement;4759;0.0019239999819546938;4759;9518;#FF6F61
Tri par denombrement;4760;0.002103300008457154;4760;9520;#FF6F61
Tri par denombrement;4760;0.002371800015680492;4760;9520;#FF6F61
Tri par denombrement;4760;0.00180159998126328;4760;9520;#FF6F61
Tri par denombrement;4760;0.0017640000442042947;4760;9520;#FF6F61
Tri par denombrement;4760;0.0023667000350542367;4760;9520;#FF6F61
Tri par denombrement;4761;0.002049500006251037;4761;9522;#FF6F61
Tri par denombrement;4762;0.0021386999869719148;4762;9524;#FF6F61
Tri par denombrement;4763;0.0019744999590329826;4763;9526;#FF6F61
Tri par denombrement;4764;0.0017977000097744167;4764;9528;#FF6F61
Tri par denombrement;4765;0.001748999988194555;4765;9530;#FF6F61
Tri par denombrement;4766;0.0020038000075146556;4766;9532;#FF6F61
Tri par denombrement;4767;0.0018918999703601003;4767;9534;#FF6F61
Tri par denombrement;4768;0.0017556999810039997;4768;9536;#FF6F61
Tri par denombrement;4769;0.0017614999669604003;4769;9538;#FF6F61
Tri par denombrement;4770;0.0020099999965168536;4770;9540;#FF6F61
Tri par denombrement;4770;0.002512000035494566;4770;9540;#FF6F61
Tri par denombrement;4770;0.0017720999894663692;4770;9540;#FF6F61
Tri par denombrement;4770;0.001886500045657158;4770;9540;#FF6F61
Tri par denombrement;4770;0.0022622999968007207;4770;9540;#FF6F61
Tri par denombrement;4771;0.0017700999742373824;4771;9542;#FF6F61
Tri par denombrement;4772;0.0017553999787196517;4772;9544;#FF6F61
Tri par denombrement;4773;0.0018078999710269272;4773;9546;#FF6F61
Tri par denombrement;4774;0.0018395999795757234;4774;9548;#FF6F61
Tri par denombrement;4775;0.001857800001744181;4775;9550;#FF6F61
Tri par denombrement;4776;0.001756099984049797;4776;9552;#FF6F61
Tri par denombrement;4777;0.0018192999996244907;4777;9554;#FF6F61
Tri par denombrement;4778;0.0018909999635070562;4778;9556;#FF6F61
Tri par denombrement;4779;0.0017319000326097012;4779;9558;#FF6F61
Tri par denombrement;4780;0.0017482999828644097;4780;9560;#FF6F61
Tri par denombrement;4780;0.0023795999586582184;4780;9560;#FF6F61
Tri par denombrement;4780;0.0017650999943725765;4780;9560;#FF6F61
Tri par denombrement;4780;0.0017736000008881092;4780;9560;#FF6F61
Tri par denombrement;4780;0.002322699991054833;4780;9560;#FF6F61
Tri par denombrement;4781;0.001812600006815046;4781;9562;#FF6F61
Tri par denombrement;4782;0.0017288000090047717;4782;9564;#FF6F61
Tri par denombrement;4783;0.0020641000010073185;4783;9566;#FF6F61
Tri par denombrement;4784;0.0018023999873548746;4784;9568;#FF6F61
Tri par denombrement;4785;0.001901299983728677;4785;9570;#FF6F61
Tri par denombrement;4786;0.001803699997253716;4786;9572;#FF6F61
Tri par denombrement;4787;0.0020183000015094876;4787;9574;#FF6F61
Tri par denombrement;4788;0.0018002999713644385;4788;9576;#FF6F61
Tri par denombrement;4789;0.0017997000250034034;4789;9578;#FF6F61
Tri par denombrement;4790;0.0017570999916642904;4790;9580;#FF6F61
Tri par denombrement;4790;0.0024782000109553337;4790;9580;#FF6F61
Tri par denombrement;4790;0.002688599983230233;4790;9580;#FF6F61
Tri par denombrement;4790;0.0017555999802425504;4790;9580;#FF6F61
Tri par denombrement;4790;0.002724400022998452;4790;9580;#FF6F61
Tri par denombrement;4791;0.0020262000034563243;4791;9582;#FF6F61
Tri par denombrement;4792;0.0021469000494107604;4792;9584;#FF6F61
Tri par denombrement;4793;0.00212760001886636;4793;9586;#FF6F61
Tri par denombrement;4794;0.002514699997846037;4794;9588;#FF6F61
Tri par denombrement;4795;0.001859900017734617;4795;9590;#FF6F61
Tri par denombrement;4796;0.0017567999893799424;4796;9592;#FF6F61
Tri par denombrement;4797;0.0017703999765217304;4797;9594;#FF6F61
Tri par denombrement;4798;0.002148200001101941;4798;9596;#FF6F61
Tri par denombrement;4799;0.0024924000026658177;4799;9598;#FF6F61
Tri par denombrement;4800;0.0027147000073455274;4800;9600;#FF6F61
Tri par denombrement;4800;0.002386600011959672;4800;9600;#FF6F61
Tri par denombrement;4800;0.0017452000174671412;4800;9600;#FF6F61
Tri par denombrement;4800;0.0017633999814279377;4800;9600;#FF6F61
Tri par denombrement;4800;0.002324200002476573;4800;9600;#FF6F61
Tri par denombrement;4801;0.0028241000254638493;4801;9602;#FF6F61
Tri par denombrement;4802;0.002877499966416508;4802;9604;#FF6F61
Tri par denombrement;4803;0.002547500014770776;4803;9606;#FF6F61
Tri par denombrement;4804;0.0024267000262625515;4804;9608;#FF6F61
Tri par denombrement;4805;0.0019113000016659498;4805;9610;#FF6F61
Tri par denombrement;4806;0.0018224999657832086;4806;9612;#FF6F61
Tri par denombrement;4807;0.001941499998793006;4807;9614;#FF6F61
Tri par denombrement;4808;0.001869400031864643;4808;9616;#FF6F61
Tri par denombrement;4809;0.0017600000137463212;4809;9618;#FF6F61
Tri par denombrement;4810;0.0021444999729283154;4810;9620;#FF6F61
Tri par denombrement;4810;0.0017617999692447484;4810;9620;#FF6F61
Tri par denombrement;4810;0.0022991999867372215;4810;9620;#FF6F61
Tri par denombrement;4810;0.001767900015693158;4810;9620;#FF6F61
Tri par denombrement;4810;0.001802199985831976;4810;9620;#FF6F61
Tri par denombrement;4810;0.0022693999926559627;4810;9620;#FF6F61
Tri par denombrement;4811;0.0025323000154457986;4811;9622;#FF6F61
Tri par denombrement;4812;0.003046400030143559;4812;9624;#FF6F61
Tri par denombrement;4813;0.0026094000204466283;4813;9626;#FF6F61
Tri par denombrement;4814;0.002456999965943396;4814;9628;#FF6F61
Tri par denombrement;4815;0.0028420999879017472;4815;9630;#FF6F61
Tri par denombrement;4816;0.002841199981048703;4816;9632;#FF6F61
Tri par denombrement;4817;0.002793499967083335;4817;9634;#FF6F61
Tri par denombrement;4818;0.003202799998689443;4818;9636;#FF6F61
Tri par denombrement;4819;0.0028426999924704432;4819;9638;#FF6F61
Tri par denombrement;4820;0.0024425999727100134;4820;9640;#FF6F61
Tri par denombrement;4820;0.0023983000428415835;4820;9640;#FF6F61
Tri par denombrement;4820;0.0018296000198461115;4820;9640;#FF6F61
Tri par denombrement;4820;0.0017698000301606953;4820;9640;#FF6F61
Tri par denombrement;4820;0.002280100015923381;4820;9640;#FF6F61
Tri par denombrement;4821;0.0026913000037893653;4821;9642;#FF6F61
Tri par denombrement;4822;0.0032464000396430492;4822;9644;#FF6F61
Tri par denombrement;4823;0.0029303000192157924;4823;9646;#FF6F61
Tri par denombrement;4824;0.003044600016437471;4824;9648;#FF6F61
Tri par denombrement;4825;0.003291799977887422;4825;9650;#FF6F61
Tri par denombrement;4826;0.0030343999969772995;4826;9652;#FF6F61
Tri par denombrement;4827;0.003342200012411922;4827;9654;#FF6F61
Tri par denombrement;4828;0.0032015000469982624;4828;9656;#FF6F61
Tri par denombrement;4829;0.0031146000255830586;4829;9658;#FF6F61
Tri par denombrement;4830;0.0028295000083744526;4830;9660;#FF6F61
Tri par denombrement;4830;0.002411700028460473;4830;9660;#FF6F61
Tri par denombrement;4830;0.0019505000091157854;4830;9660;#FF6F61
Tri par denombrement;4830;0.0017628000350669026;4830;9660;#FF6F61
Tri par denombrement;4830;0.002267999981995672;4830;9660;#FF6F61
Tri par denombrement;4831;0.002004200010560453;4831;9662;#FF6F61
Tri par denombrement;4832;0.0017706999788060784;4832;9664;#FF6F61
Tri par denombrement;4833;0.001878799987025559;4833;9666;#FF6F61
Tri par denombrement;4834;0.0021120000164955854;4834;9668;#FF6F61
Tri par denombrement;4835;0.0020247999927960336;4835;9670;#FF6F61
Tri par denombrement;4836;0.002418500022031367;4836;9672;#FF6F61
Tri par denombrement;4837;0.0027759000076912344;4837;9674;#FF6F61
Tri par denombrement;4838;0.0033094999962486327;4838;9676;#FF6F61
Tri par denombrement;4839;0.002773400046862662;4839;9678;#FF6F61
Tri par denombrement;4840;0.002234000014141202;4840;9680;#FF6F61
Tri par denombrement;4840;0.0023379999911412597;4840;9680;#FF6F61
Tri par denombrement;4840;0.0018158000311814249;4840;9680;#FF6F61
Tri par denombrement;4840;0.0017664000042714179;4840;9680;#FF6F61
Tri par denombrement;4840;0.002323900000192225;4840;9680;#FF6F61
Tri par denombrement;4841;0.0019617999787442386;4841;9682;#FF6F61
Tri par denombrement;4842;0.0018399999826215208;4842;9684;#FF6F61
Tri par denombrement;4843;0.00182229996426031;4843;9686;#FF6F61
Tri par denombrement;4844;0.0019830000237561762;4844;9688;#FF6F61
Tri par denombrement;4845;0.0022373999818228185;4845;9690;#FF6F61
Tri par denombrement;4846;0.001881200005300343;4846;9692;#FF6F61
Tri par denombrement;4847;0.0017763999640010297;4847;9694;#FF6F61
Tri par denombrement;4848;0.0018029999919235706;4848;9696;#FF6F61
Tri par denombrement;4849;0.0020022999960929155;4849;9698;#FF6F61
Tri par denombrement;4850;0.0017967000021599233;4850;9700;#FF6F61
Tri par denombrement;4850;0.00287430000025779;4850;9700;#FF6F61
Tri par denombrement;4850;0.0017923999694176018;4850;9700;#FF6F61
Tri par denombrement;4850;0.0017785999807529151;4850;9700;#FF6F61
Tri par denombrement;4850;0.003027200000360608;4850;9700;#FF6F61
Tri par denombrement;4851;0.0017794999876059592;4851;9702;#FF6F61
Tri par denombrement;4852;0.0018779000383801758;4852;9704;#FF6F61
Tri par denombrement;4853;0.0019234999781474471;4853;9706;#FF6F61
Tri par denombrement;4854;0.0018257999909110367;4854;9708;#FF6F61
Tri par denombrement;4855;0.0019730000058189034;4855;9710;#FF6F61
Tri par denombrement;4856;0.0020357000175863504;4856;9712;#FF6F61
Tri par denombrement;4857;0.0018138000159524381;4857;9714;#FF6F61
Tri par denombrement;4858;0.001809299981687218;4858;9716;#FF6F61
Tri par denombrement;4859;0.0017826000112108886;4859;9718;#FF6F61
Tri par denombrement;4860;0.0020478999940678477;4860;9720;#FF6F61
Tri par denombrement;4860;0.0023314999998547137;4860;9720;#FF6F61
Tri par denombrement;4860;0.0018705999827943742;4860;9720;#FF6F61
Tri par denombrement;4860;0.0027369000017642975;4860;9720;#FF6F61
Tri par denombrement;4860;0.002402300015091896;4860;9720;#FF6F61
Tri par denombrement;4861;0.002037900034338236;4861;9722;#FF6F61
Tri par denombrement;4862;0.0017733999993652105;4862;9724;#FF6F61
Tri par denombrement;4863;0.0020454000332392752;4863;9726;#FF6F61
Tri par denombrement;4864;0.0019494000007398427;4864;9728;#FF6F61
Tri par denombrement;4865;0.001829099957831204;4865;9730;#FF6F61
Tri par denombrement;4866;0.0018467000336386263;4866;9732;#FF6F61
Tri par denombrement;4867;0.001860200020018965;4867;9734;#FF6F61
Tri par denombrement;4868;0.0020838999771513045;4868;9736;#FF6F61
Tri par denombrement;4869;0.0030934999813325703;4869;9738;#FF6F61
Tri par denombrement;4870;0.0023452999885194004;4870;9740;#FF6F61
Tri par denombrement;4870;0.0023449999862350523;4870;9740;#FF6F61
Tri par denombrement;4870;0.0018093999824486673;4870;9740;#FF6F61
Tri par denombrement;4870;0.0018970999517478049;4870;9740;#FF6F61
Tri par denombrement;4870;0.004395299998577684;4870;9740;#FF6F61
Tri par denombrement;4871;0.0019032999989576638;4871;9742;#FF6F61
Tri par denombrement;4872;0.0018398999818600714;4872;9744;#FF6F61
Tri par denombrement;4873;0.0019907000241801143;4873;9746;#FF6F61
Tri par denombrement;4874;0.001837700023315847;4874;9748;#FF6F61
Tri par denombrement;4875;0.0018223000224679708;4875;9750;#FF6F61
Tri par denombrement;4876;0.002226599957793951;4876;9752;#FF6F61
Tri par denombrement;4877;0.0018186999950557947;4877;9754;#FF6F61
Tri par denombrement;4878;0.0018981000175699592;4878;9756;#FF6F61
Tri par denombrement;4879;0.0018230000277981162;4879;9758;#FF6F61
Tri par denombrement;4880;0.0019042000058107078;4880;9760;#FF6F61
Tri par denombrement;4880;0.0024624000070616603;4880;9760;#FF6F61
Tri par denombrement;4880;0.0017469000304117799;4880;9760;#FF6F61
Tri par denombrement;4880;0.001838300027884543;4880;9760;#FF6F61
Tri par denombrement;4880;0.0041853999719023705;4880;9760;#FF6F61
Tri par denombrement;4881;0.0018518000142648816;4881;9762;#FF6F61
Tri par denombrement;4882;0.0018011999782174826;4882;9764;#FF6F61
Tri par denombrement;4883;0.0017980000120587647;4883;9766;#FF6F61
Tri par denombrement;4884;0.0020323999924585223;4884;9768;#FF6F61
Tri par denombrement;4885;0.0018377999658696353;4885;9770;#FF6F61
Tri par denombrement;4886;0.0017955999937839806;4886;9772;#FF6F61
Tri par denombrement;4887;0.0019017999875359237;4887;9774;#FF6F61
Tri par denombrement;4888;0.0019527999684214592;4888;9776;#FF6F61
Tri par denombrement;4889;0.0019449000246822834;4889;9778;#FF6F61
Tri par denombrement;4890;0.0021105000050738454;4890;9780;#FF6F61
Tri par denombrement;4890;0.0023604999878443778;4890;9780;#FF6F61
Tri par denombrement;4890;0.0018158000311814249;4890;9780;#FF6F61
Tri par denombrement;4890;0.0017574999947100878;4890;9780;#FF6F61
Tri par denombrement;4890;0.004425799997989088;4890;9780;#FF6F61
Tri par denombrement;4891;0.0024129999801516533;4891;9782;#FF6F61
Tri par denombrement;4892;0.0028151999576948583;4892;9784;#FF6F61
Tri par denombrement;4893;0.0022435999708250165;4893;9786;#FF6F61
Tri par denombrement;4894;0.0021553999977186322;4894;9788;#FF6F61
Tri par denombrement;4895;0.00235580001026392;4895;9790;#FF6F61
Tri par denombrement;4896;0.002145600039511919;4896;9792;#FF6F61
Tri par denombrement;4897;0.0018353000050410628;4897;9794;#FF6F61
Tri par denombrement;4898;0.0018286999547854066;4898;9796;#FF6F61
Tri par denombrement;4899;0.0019750999636016786;4899;9798;#FF6F61
Tri par denombrement;4900;0.0019390999805182219;4900;9800;#FF6F61
Tri par denombrement;4900;0.0023776000016368926;4900;9800;#FF6F61
Tri par denombrement;4900;0.0018983000190928578;4900;9800;#FF6F61
Tri par denombrement;4900;0.001975200022570789;4900;9800;#FF6F61
Tri par denombrement;4900;0.0032085999846458435;4900;9800;#FF6F61
Tri par denombrement;4901;0.0018458000267855823;4901;9802;#FF6F61
Tri par denombrement;4902;0.001893299981020391;4902;9804;#FF6F61
Tri par denombrement;4903;0.0023412000155076385;4903;9806;#FF6F61
Tri par denombrement;4904;0.002290199976414442;4904;9808;#FF6F61
Tri par denombrement;4905;0.002028800023254007;4905;9810;#FF6F61
Tri par denombrement;4906;0.0018529000226408243;4906;9812;#FF6F61
